time,distance,altitude,velocity_smooth,heartrate,grade_smooth,alt_difference,rolling_ave_alt
4097,12862.3,803.1,3.188,145,-2.9,-0.5,-0.6200000000000045
4100,12872.0,802.8,3.136,148,-3.3,-0.3000000000000682,-0.6400000000000091
4107,12892.9,802.1,2.991,149,-3.0,-0.6999999999999318,-0.5200000000000046
4114,12915.0,801.5,3.069,149,-3.1,-0.6000000000000227,-0.5400000000000091
4115,12918.0,801.4,3.144,149,-3.0,-0.10000000000002274,-0.4400000000000091
4122,12939.8,800.7,3.111,149,-2.7,-0.6999999999999318,-0.47999999999999543
4131,12967.3,800.1,3.053,150,-2.2,-0.6000000000000227,-0.5399999999999864
4133,12973.7,800.1,3.05,150,-2.3,0.0,-0.4
4140,12995.5,799.5,3.134,149,-2.6,-0.6000000000000227,-0.4
4145,13011.3,799.0,3.136,149,-2.9,-0.5,-0.47999999999999543
4152,13032.8,798.4,3.102,149,-2.8,-0.6000000000000227,-0.4600000000000136
4154,13038.9,798.2,3.073,149,-2.5,-0.1999999999999318,-0.37999999999999545
4161,13060.8,797.7,3.121,150,-2.1,-0.5,-0.47999999999999543
4169,13086.1,797.3,3.158,152,3.9,-0.40000000000009095,-0.4400000000000091
4176,13106.9,799.4,3.051,154,5.9,2.1000000000000227,0.07999999999999545
4177,13109.9,799.6,2.979,154,8.3,0.20000000000004547,0.2400000000000091
4186,13137.9,801.6,3.104,158,6.9,2.0,0.6799999999999955
4194,13158.3,803.0,2.778,158,6.3,1.3999999999999773,1.059999999999991
4204,13169.7,803.5,1.14,155,6.0,0.5,1.240000000000009
4207,13177.9,803.9,2.363,152,5.8,0.39999999999997726,0.9
4213,13194.8,805.2,2.784,153,5.8,1.3000000000000682,1.1200000000000045
4222,13220.0,806.4,2.804,157,4.0,1.1999999999999318,0.9599999999999909
4236,13237.9,806.7,1.152,162,1.7,0.3000000000000682,0.7400000000000091
4252,13254.0,806.9,0.75,151,0.8,0.1999999999999318,0.6799999999999955
4267,13273.3,807.0,1.326,138,0.0,0.10000000000002274,0.6200000000000045
4277,13288.1,807.0,1.486,129,-0.8,0.0,0.3599999999999909
4291,13307.2,806.7,1.393,121,-2.3,-0.2999999999999545,0.06000000000001364
4301,13320.7,806.3,1.345,115,-6.8,-0.40000000000009095,-0.0800000000000182
4320,13347.0,804.0,1.386,111,-9.1,-2.2999999999999545,-0.5799999999999954
4325,13359.1,802.8,2.42,118,-7.0,-1.2000000000000455,-0.8400000000000091
4332,13380.9,802.0,3.123,126,-5.0,-0.7999999999999545,-1.0
4335,13390.5,801.4,3.162,129,-5.9,-0.6000000000000227,-1.0600000000000136
4343,13413.7,799.6,2.875,137,-7.6,-1.7999999999999545,-1.3399999999999863
4347,13425.7,798.7,2.964,138,-7.2,-0.8999999999999773,-1.059999999999991
4354,13447.8,797.1,3.101,139,-6.6,-1.6000000000000227,-1.1399999999999864
4357,13457.4,796.5,3.169,139,-6.5,-0.6000000000000227,-1.1
4364,13478.8,795.3,3.104,139,-6.4,-1.2000000000000455,-1.2200000000000046
4371,13500.9,793.8,3.103,140,-5.7,-1.5,-1.1600000000000137
4374,13510.3,793.1,3.15,140,-1.5,-0.6999999999999318,-1.1200000000000045
4381,13531.0,792.3,3.019,140,0.0,-0.8000000000000682,-0.9600000000000136
4390,13558.4,793.8,3.036,141,3.5,1.5,-0.5400000000000091
4394,13570.6,793.7,3.019,137,-1.9,-0.09999999999990905,-0.3199999999999818
4399,13585.4,793.7,3.001,136,-2.6,0.0,-0.01999999999998181
4404,13601.1,793.0,3.053,140,-3.3,-0.7000000000000455,-0.02000000000000455
4410,13619.3,791.7,3.03,147,-8.4,-1.2999999999999545,-0.11999999999998182
4417,13640.8,789.8,3.076,153,-4.9,-1.900000000000091,-0.8
4424,13662.9,789.1,3.173,154,-4.0,-0.6999999999999318,-0.9200000000000046
4433,13691.2,788.4,3.14,151,-5.3,-0.7000000000000455,-1.0600000000000136
4440,13712.9,786.6,3.131,151,-7.5,-1.7999999999999545,-1.2799999999999954
4441,13716.0,786.3,3.103,151,-8.4,-0.3000000000000682,-1.0800000000000183
4449,13741.2,784.2,3.145,150,-7.4,-2.099999999999909,-1.119999999999982
4456,13763.4,782.7,3.17,151,-5.9,-1.5,-1.2799999999999954
4458,13769.8,782.3,3.178,152,-4.9,-0.40000000000009095,-1.2200000000000046
4465,13791.8,781.7,3.149,155,-0.2,-0.599999999999909,-0.9799999999999954
4472,13813.1,781.8,3.096,155,1.4,0.09999999999990905,-0.9
4479,13835.6,782.2,3.129,154,1.8,0.40000000000009095,-0.4
4486,13858.2,782.7,3.225,154,3.6,0.5,0.0
4496,13888.9,784.5,3.063,155,12.8,1.7999999999999545,0.4400000000000091
4498,13894.3,785.1,2.964,156,15.6,0.6000000000000227,0.6799999999999955
4505,13913.8,789.8,2.772,159,17.3,4.699999999999932,1.6
4509,13924.7,792.0,2.76,161,15.7,2.2000000000000455,1.9599999999999909
4517,13947.3,794.6,2.789,164,5.6,2.6000000000000227,2.3799999999999955
4526,13974.3,793.2,2.999,167,-2.6,-1.3999999999999773,1.740000000000009
4529,13982.9,793.1,2.988,167,-2.6,-0.10000000000002274,1.6
4537,14004.6,793.1,2.756,166,-2.2,0.0,0.6600000000000137
4546,14027.8,792.0,2.581,167,-3.6,-1.1000000000000227,0.0
4555,14054.1,791.3,2.922,167,-2.1,-0.7000000000000455,-0.6600000000000137
4562,14077.1,790.4,3.188,164,-3.1,-0.8999999999999773,-0.5600000000000136
4567,14093.5,790.6,3.279,161,-3.5,0.20000000000004547,-0.5
4574,14115.9,789.4,3.236,159,-3.7,-1.2000000000000455,-0.7400000000000091
4575,14118.9,789.0,3.185,158,-5.1,-0.39999999999997726,-0.6
4582,14141.3,788.0,3.177,157,-2.7,-1.0,-0.6599999999999909
4590,14167.0,788.0,3.205,155,-1.3,0.0,-0.47999999999999543
4592,14173.1,787.9,3.179,155,-1.7,-0.10000000000002274,-0.5400000000000091
4599,14193.3,787.3,2.932,156,-4.0,-0.6000000000000227,-0.42000000000000454
4607,14217.1,786.0,2.974,158,-5.1,-1.2999999999999545,-0.6
4614,14240.3,784.8,3.139,158,-5.7,-1.2000000000000455,-0.6400000000000091
4624,14271.5,782.8,3.129,155,-5.3,-2.0,-1.0400000000000091
4625,14274.7,782.4,3.118,155,-5.4,-0.39999999999997726,-1.1
4632,14296.5,781.8,3.125,155,-2.6,-0.6000000000000227,-1.1
4640,14322.0,781.5,3.179,153,-1.0,-0.2999999999999545,-0.9
4641,14325.2,781.4,3.171,153,-0.8,-0.10000000000002274,-0.6799999999999955
4648,14347.6,781.3,3.199,152,-1.2,-0.10000000000002274,-0.3
4656,14371.6,780.9,3.0,153,-3.0,-0.39999999999997726,-0.3
4659,14381.0,780.6,3.025,153,-3.2,-0.2999999999999545,-0.23999999999998636
4666,14401.6,779.7,3.0,152,-4.0,-0.8999999999999773,-0.3599999999999909
4674,14424.4,778.8,2.85,152,-7.0,-0.900000000000091,-0.5200000000000046
4682,14446.1,776.7,2.781,149,-7.5,-2.099999999999909,-0.9199999999999818
4684,14451.4,776.2,2.701,149,-9.6,-0.5,-0.9399999999999864
4705,14468.8,774.6,0.185,137,-10.4,-1.6000000000000227,-1.2
4711,14484.3,772.9,2.59,134,-6.5,-1.7000000000000455,-1.3600000000000136
4714,14493.9,772.6,3.087,134,-4.4,-0.2999999999999545,-1.2399999999999864
4723,14522.9,771.1,3.23,136,-4.7,-1.5,-1.1200000000000045
4729,14541.9,770.3,3.146,139,-5.0,-0.8000000000000682,-1.1800000000000181
4732,14551.0,769.9,3.122,140,-4.9,-0.39999999999997726,-0.940000000000009
4739,14572.3,768.7,3.045,140,-5.2,-1.1999999999999318,-0.8399999999999863
4748,14599.5,767.3,3.017,142,-4.5,-1.400000000000091,-1.0600000000000136
4753,14614.3,766.7,2.978,143,-4.5,-0.599999999999909,-0.8799999999999955
4760,14636.7,765.8,3.106,143,-4.8,-0.900000000000091,-0.9
4762,14643.2,765.5,3.22,143,-5.1,-0.2999999999999545,-0.8799999999999955
4769,14664.7,764.2,3.107,144,-5.8,-1.2999999999999545,-0.9
4771,14670.7,763.8,3.056,145,-4.7,-0.40000000000009095,-0.7
4778,14691.6,762.6,2.99,146,-3.7,-1.1999999999999318,-0.8200000000000045
4785,14713.4,762.2,3.044,147,-0.7,-0.39999999999997726,-0.7199999999999818
4793,14739.2,763.3,3.234,148,4.8,1.099999999999909,-0.4400000000000091
4795,14745.8,763.7,3.239,148,4.5,0.40000000000009095,-0.1
4801,14765.6,764.7,3.295,151,3.9,1.0,0.1800000000000182
4808,14787.6,765.2,3.141,158,1.8,0.5,0.5200000000000046
4812,14799.8,765.4,3.04,161,0.6,0.1999999999999318,0.6399999999999864
4815,14809.0,765.5,3.061,163,0.2,0.10000000000002274,0.4400000000000091
4825,14839.1,765.3,3.011,164,-1.0,-0.20000000000004547,0.3199999999999818
4832,14861.1,765.0,3.104,164,-1.4,-0.2999999999999545,0.05999999999999091
4834,14867.0,764.9,3.102,164,-1.7,-0.10000000000002274,-0.06000000000001364
4841,14887.2,764.6,2.892,162,-2.2,-0.2999999999999545,-0.1599999999999909
4851,14915.4,763.8,2.82,161,-3.5,-0.8000000000000682,-0.3400000000000091
4852,14917.7,763.8,2.731,161,-2.8,0.0,-0.3
4859,14936.1,763.2,2.631,157,-2.3,-0.599999999999909,-0.3599999999999909
4864,14951.8,763.0,3.009,157,-1.5,-0.20000000000004547,-0.37999999999999545
4871,14973.8,762.5,3.14,156,-1.8,-0.5,-0.42000000000000454
4880,15001.8,762.0,3.119,154,-1.6,-0.5,-0.3599999999999909
4882,15008.0,761.8,3.088,153,-0.8,-0.20000000000004547,-0.4
4889,15030.3,761.6,3.167,153,-0.4,-0.1999999999999318,-0.32000000000000456
4896,15052.2,761.8,3.153,151,0.6,0.1999999999999318,-0.2400000000000091
4898,15058.9,761.8,3.177,151,1.3,0.0,-0.1400000000000091
4905,15080.3,762.2,3.127,153,1.5,0.40000000000009095,0.0400000000000091
4913,15105.9,762.6,3.201,155,-0.2,0.39999999999997726,0.16000000000001363
4916,15115.4,762.6,3.187,156,-0.7,0.0,0.2
4923,15136.9,762.1,3.096,158,-2.2,-0.5,0.06000000000001364
4926,15145.0,761.9,2.965,160,-2.8,-0.20000000000004547,0.02000000000000455
4933,15165.5,761.3,2.856,161,-2.6,-0.6000000000000227,-0.1800000000000182
4939,15183.7,760.7,2.975,161,-2.6,-0.599999999999909,-0.37999999999999545
4946,15206.1,760.3,3.124,159,-2.0,-0.40000000000009095,-0.4600000000000136
4947,15209.4,760.2,3.209,158,-1.6,-0.09999999999990905,-0.37999999999999545
4954,15231.1,760.0,3.125,157,-1.8,-0.20000000000004547,-0.37999999999999545
4964,15262.9,759.3,3.18,155,-2.7,-0.7000000000000455,-0.4
4966,15269.7,759.1,3.243,154,-3.0,-0.1999999999999318,-0.32000000000000456
4973,15291.4,758.4,3.171,154,-3.8,-0.7000000000000455,-0.37999999999999545
4974,15294.2,758.2,3.073,154,-4.1,-0.1999999999999318,-0.4
4983,15321.0,757.0,2.973,147,-5.2,-1.2000000000000455,-0.6
4987,15333.0,756.3,2.99,144,-4.8,-0.7000000000000455,-0.6
4992,15347.7,755.6,2.967,144,-4.9,-0.6999999999999318,-0.7
4999,15367.8,754.7,2.902,146,-4.7,-0.8999999999999773,-0.7399999999999863
5006,15388.0,753.7,2.876,148,-4.8,-1.0,-0.9
5016,15417.1,752.3,2.912,149,-5.0,-1.400000000000091,-0.940000000000009
5018,15423.1,752.0,2.92,148,-4.7,-0.2999999999999545,-0.8599999999999909
5025,15444.3,750.9,3.028,147,-3.8,-1.1000000000000227,-0.940000000000009
5027,15450.6,750.8,3.051,146,-3.7,-0.10000000000002274,-0.7800000000000182
5034,15472.3,750.2,3.106,146,-2.6,-0.599999999999909,-0.7
5041,15494.2,749.4,3.111,145,-2.6,-0.8000000000000682,-0.5799999999999954
5048,15516.8,749.0,3.182,146,-2.5,-0.39999999999997726,-0.6
5050,15523.2,748.9,3.224,146,-1.8,-0.10000000000002274,-0.4
5057,15543.4,748.4,2.956,148,-1.9,-0.5,-0.47999999999999543
5064,15566.0,748.1,3.058,148,-1.8,-0.2999999999999545,-0.42000000000000454
5067,15575.1,747.9,3.166,148,-1.5,-0.20000000000004547,-0.3
5076,15602.5,747.5,3.046,152,-1.4,-0.39999999999997726,-0.3
5081,15617.4,747.3,3.097,154,-1.3,-0.20000000000004547,-0.32000000000000456
5088,15639.9,747.0,3.118,155,-1.3,-0.2999999999999545,-0.2799999999999955
5089,15643.3,747.0,3.244,155,-1.3,0.0,-0.22000000000000455
5098,15671.0,746.6,3.072,156,-1.3,-0.39999999999997726,-0.2599999999999909
5105,15693.1,746.3,3.158,155,-1.4,-0.3000000000000682,-0.2400000000000091
5106,15696.3,746.3,3.162,155,-1.7,0.0,-0.2
5112,15713.9,746.0,2.972,154,-1.9,-0.2999999999999545,-0.2
5121,15740.4,745.4,2.94,155,-2.6,-0.6000000000000227,-0.32000000000000456
5128,15761.3,744.8,2.971,155,-3.0,-0.6000000000000227,-0.36000000000001364
5129,15764.2,744.7,2.984,155,-3.1,-0.09999999999990905,-0.3199999999999818
5137,15788.2,743.9,3.0,154,-3.9,-0.8000000000000682,-0.47999999999999543
5144,15810.4,742.9,3.172,153,-4.2,-1.0,-0.6200000000000045
5152,15835.0,741.9,3.07,152,-4.0,-1.0,-0.7
5153,15838.0,741.7,3.064,153,-3.9,-0.1999999999999318,-0.6199999999999818
5160,15860.7,740.9,3.213,152,-3.7,-0.8000000000000682,-0.7600000000000137
5167,15882.7,740.1,3.187,150,-3.3,-0.7999999999999545,-0.7599999999999909
5170,15892.1,739.8,3.148,150,-3.0,-0.3000000000000682,-0.6200000000000045
5177,15913.9,739.2,3.122,148,-2.1,-0.599999999999909,-0.5399999999999864
5185,15939.2,738.9,3.164,150,-2.9,-0.3000000000000682,-0.5600000000000136
5187,15945.5,738.8,3.171,151,-2.5,-0.10000000000002274,-0.42000000000000454
5194,15965.1,737.7,2.878,152,-2.2,-1.099999999999909,-0.47999999999999543
5198,15973.3,737.8,2.533,153,-1.8,0.09999999999990905,-0.4
5205,15992.8,737.7,2.519,154,0.0,-0.09999999999990905,-0.3
5211,16011.3,737.6,2.922,157,0.0,-0.10000000000002274,-0.2599999999999909
5216,16026.3,737.7,3.049,159,0.2,0.10000000000002274,-0.21999999999998182
5224,16050.5,737.8,3.015,158,0.3,0.09999999999990905,0.01999999999998181
5231,16072.7,737.9,3.159,159,0.2,0.10000000000002274,0.02000000000000455
5238,16094.0,737.9,3.114,159,0.1,0.0,0.03999999999998636
5241,16103.2,737.9,3.051,160,0.0,0.0,0.05999999999999091
5248,16124.6,737.9,3.052,160,-0.2,0.0,0.03999999999998636
5250,16130.9,737.9,3.077,160,-0.2,0.0,0.02000000000000455
5257,16151.7,737.8,3.011,160,0.0,-0.10000000000002274,-0.02000000000000455
5267,16181.2,737.9,2.95,160,-0.2,0.10000000000002274,0.0
5279,16207.1,737.7,2.162,160,-3.0,-0.1999999999999318,-0.03999999999998636
5285,16223.5,736.9,2.067,158,-4.9,-0.8000000000000682,-0.2
5292,16243.5,735.9,2.86,154,-4.4,-1.0,-0.4
5298,16259.5,735.3,2.668,151,-2.9,-0.6000000000000227,-0.5
5305,16281.9,734.7,3.114,149,-1.8,-0.599999999999909,-0.6399999999999864
5308,16291.5,734.5,3.202,149,-1.1,-0.20000000000004547,-0.6400000000000091
5314,16309.8,734.5,3.094,149,-0.3,0.0,-0.47999999999999543
5321,16331.3,734.5,3.063,150,0.0,0.0,-0.2799999999999955
5328,16352.3,734.5,3.039,151,0.0,0.0,-0.1599999999999909
5335,16373.3,734.5,2.996,152,-0.2,0.0,-0.0400000000000091
5336,16376.5,734.5,3.026,152,-0.2,0.0,0.0
5343,16397.8,734.4,3.06,153,-0.4,-0.10000000000002274,-0.02000000000000455
5351,16421.2,734.3,2.924,154,-0.4,-0.10000000000002274,-0.0400000000000091
5353,16426.9,734.3,2.902,154,-0.1,0.0,-0.0400000000000091
5360,16448.2,734.2,3.001,154,0.2,-0.09999999999990905,-0.05999999999999091
5367,16470.4,734.3,3.106,154,0.1,0.09999999999990905,-0.0400000000000091
5375,16495.2,734.4,3.106,156,-0.2,0.10000000000002274,0.0
5377,16501.3,734.4,3.076,156,-0.3,0.0,0.02000000000000455
5384,16522.2,734.2,3.0,158,-0.5,-0.1999999999999318,-0.01999999999998181
5387,16531.7,734.2,3.037,158,-0.7,0.0,0.0
5394,16553.3,734.1,3.112,158,-0.3,-0.10000000000002274,-0.03999999999998636
5403,16581.3,734.0,3.11,158,-0.2,-0.10000000000002274,-0.07999999999999545
5405,16587.4,734.0,3.109,158,0.0,0.0,-0.07999999999999545
5412,16608.3,734.0,2.997,159,-0.2,0.0,-0.0400000000000091
5419,16629.5,734.0,3.007,160,-0.2,0.0,-0.0400000000000091
5425,16647.3,733.9,2.997,160,-0.3,-0.10000000000002274,-0.0400000000000091
5432,16669.0,733.8,3.038,159,-0.5,-0.10000000000002274,-0.0400000000000091
5433,16672.1,733.8,3.1,159,-0.5,0.0,-0.0400000000000091
5440,16693.0,733.7,3.006,158,-0.5,-0.09999999999990905,-0.05999999999999091
5446,16711.1,733.6,3.001,158,-0.5,-0.10000000000002274,-0.07999999999999545
5453,16732.6,733.5,3.042,158,-0.4,-0.10000000000002274,-0.07999999999999545
5455,16738.7,733.5,3.07,158,-0.3,0.0,-0.05999999999999091
5462,16760.2,733.4,3.072,158,-0.3,-0.10000000000002274,-0.07999999999999545
5472,16790.1,733.3,2.987,156,-0.5,-0.10000000000002274,-0.0800000000000182
5475,16799.3,733.2,2.99,157,-0.4,-0.09999999999990905,-0.07999999999999545
5482,16819.3,733.1,2.923,157,-0.5,-0.10000000000002274,-0.07999999999999545
5489,16840.3,733.1,2.929,157,-0.4,0.0,-0.07999999999999545
5492,16848.8,733.0,2.948,157,-0.3,-0.10000000000002274,-0.07999999999999545
5499,16869.5,732.9,2.912,157,-0.6,-0.10000000000002274,-0.07999999999999545
5503,16881.8,732.9,3.002,157,-0.6,0.0,-0.06000000000001364
5510,16903.2,732.7,3.07,155,-0.7,-0.1999999999999318,-0.07999999999999545
5515,16917.4,732.6,2.962,152,-0.9,-0.10000000000002274,-0.1
5525,16945.7,732.3,2.829,151,-0.9,-0.3000000000000682,-0.1400000000000091
5531,16959.0,732.2,2.556,152,-0.4,-0.09999999999990905,-0.13999999999998636
5536,16971.8,732.3,2.558,153,0.3,0.09999999999990905,-0.12000000000000455
5543,16992.0,732.3,2.87,154,-0.9,0.0,-0.0800000000000182
5549,17009.5,731.8,2.918,155,-3.1,-0.5,-0.16000000000001363
5554,17024.9,731.3,3.004,158,-2.7,-0.5,-0.2
5562,17049.6,730.8,3.093,161,-1.3,-0.5,-0.2800000000000182
5565,17058.4,730.7,3.044,159,-1.0,-0.09999999999990905,-0.3199999999999818
5572,17079.1,730.6,2.943,157,-0.6,-0.10000000000002274,-0.33999999999998637
5579,17100.3,730.5,2.992,156,-0.3,-0.10000000000002274,-0.2599999999999909
5580,17103.1,730.5,3.001,156,-0.2,0.0,-0.1599999999999909
5590,17132.6,730.5,2.953,155,0.2,0.0,-0.05999999999999091
5597,17153.6,730.6,2.973,156,0.4,0.10000000000002274,-0.02000000000000455
5599,17159.3,730.6,2.968,157,0.0,0.0,0.0
5605,17177.2,730.7,2.949,157,-0.3,0.10000000000002274,0.0400000000000091
5611,17196.2,730.5,3.069,157,-0.1,-0.20000000000004547,0.0
5617,17215.1,730.4,3.164,158,-0.3,-0.10000000000002274,-0.02000000000000455
5624,17237.2,730.5,3.154,158,0.2,0.10000000000002274,-0.02000000000000455
5625,17240.0,730.5,3.109,158,0.4,0.0,-0.02000000000000455
5632,17261.7,730.6,3.071,158,0.3,0.10000000000002274,-0.02000000000000455
5639,17283.2,730.7,3.087,158,0.3,0.10000000000002274,0.0400000000000091
5643,17296.1,730.7,3.127,158,0.3,0.0,0.06000000000001364
5650,17317.6,730.7,3.12,159,0.2,0.0,0.0400000000000091
5654,17329.8,730.8,3.063,158,0.5,0.09999999999990905,0.05999999999999091
5662,17354.1,730.9,3.032,160,0.4,0.10000000000002274,0.05999999999999091
